Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
PER,4.0,78.656,HARD,4.0,1.0,22.362,25.187,31.107,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,5.0,78.45,HARD,5.0,1.0,22.335,25.174,30.941,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,6.0,78.734,HARD,6.0,1.0,22.484,25.242,31.008,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,7.0,79.228,HARD,7.0,1.0,22.366,25.124,31.738,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,9.0,78.635,HARD,9.0,1.0,22.274,25.019,31.342,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,10.0,79.279,HARD,10.0,1.0,22.572,25.549,31.158,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,11.0,78.748,HARD,11.0,1.0,22.357,25.287,31.104,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,17.0,79.091,HARD,17.0,1.0,22.476,25.326,31.289,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,18.0,77.813,HARD,18.0,1.0,21.796,24.926,31.091,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,19.0,77.754,HARD,19.0,1.0,21.931,24.775,31.048,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,20.0,77.725,HARD,20.0,1.0,21.751,24.88,31.094,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,21.0,77.406,HARD,21.0,1.0,21.605,24.714,31.087,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,22.0,77.701,HARD,22.0,1.0,21.732,24.807,31.162,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,23.0,77.596,HARD,23.0,1.0,21.712,24.754,31.13,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,24.0,77.435,HARD,24.0,1.0,21.745,24.651,31.039,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
